target_id	length	eff_length	est_counts	tpm
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	1	0.356005
XM_001119824.5	853	489.512	94	95.6069
XM_001119826.5	629	294.642	53.0984	89.7248
XM_001119829.5	744	388.829	1	1.28046
XM_001119831.5	3337	2970.52	8	1.34086
XM_001119836.5	5813	5446.52	24.8667	2.27313
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	64.9998	19.6787
XM_001119858.5	1062	695.523	34	24.3384
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	21	35.3057
XM_001119882.5	4002	3635.52	5.76477e-07	7.89478e-08
XM_001119883.4	963	596.84	200	166.839
XM_001119884.5	1036	669.523	62.6206	46.5668
XM_001119885.4	1045	678.523	184	135.014
XM_001119891.5	702	352.675	15	21.1759
XM_001119897.5	681	335.314	1	1.48482
XM_001119898.5	1828	1461.52	15	5.10988
XM_001119899.5	641	303.72	15	24.5891
XM_001119900.5	755	398.583	101	126.162
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	0	0
XM_001119907.4	1311	944.523	15	7.90686
XM_001119908.5	1654	1287.52	3	1.16009
XM_001119910.5	1974	1607.52	1	0.309719
XM_001119912.5	5482	5115.52	0	0
XM_001119914.5	757	400.368	1	1.24356
XM_001119915.5	3493	3126.52	28.0936	4.47375
XM_001119916.4	1925	1558.52	59	18.8479
XM_001119919.3	831	468.576	26	27.626
XM_001119921.5	1263	896.523	23	12.773
XM_001119928.5	1704	1337.52	11	4.09465
XM_001119929.5	1480	1113.52	16.9969	7.59968
XM_001119931.5	5059	4692.52	19.0075	2.01671
XM_001119937.5	770	412.055	76	91.8297
XM_001119944.5	618	286.488	8.00027	13.9035
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	95.7016	14.2253
XM_001119958.5	5134	4767.52	17.3429	1.81115
XM_001119959.5	1800	1433.52	0.0335326	0.0116463
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	241	18.0475
XM_001119963.5	2819	2452.52	0	0
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	1	0.125457
XM_001119967.5	1420	1053.52	2	0.945173
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	28	16.6849
XM_001119975.5	5073	4706.52	20	2.1157
XM_001119981.5	1804	1437.52	554	191.876
XM_001119982.5	2172	1805.52	4	1.10302
XM_001119992.5	3683	3316.52	11.3856	1.70923
XM_001119993.5	1507	1140.52	0	0
XM_001119995.5	3198	2831.52	5	0.879174
XM_001119998.5	847	483.778	24	24.6996
XM_001120000.5	1445	1078.52	11.627	5.36738
XM_001120006.5	968	601.786	19	15.7194
XM_001120007.5	1176	809.523	11	6.76533
XM_001120009.5	463	189.176	32	84.2189
XM_001120011.5	901	535.914	164	152.361
XM_001120012.5	606	277.779	49	87.8256
XM_001120014.5	520	221.183	5	11.255
XM_001120016.5	795	434.91	10.0483	11.5032
XM_001120018.3	1165	798.523	130	81.0553
XM_001120020.5	710	359.42	0	0
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	43	15.0711
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	27.4428	3.05629
XM_001120032.5	1959	1592.52	78	24.3856
XM_001120034.5	526	224.801	12	26.5772
XM_001120035.5	8481	8114.52	0	0
XM_001120037.5	3466	3099.52	14	2.24884
XM_001120039.3	1429	1062.52	0	0
XM_001120040.5	1690	1323.52	17	6.39503
XM_001120043.5	1480	1113.52	1.05544	0.47191
XM_001120045.5	6002	5635.52	1	0.0883468
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	9	6.74307
XM_001120056.5	514	217.613	75	171.594
XM_001120059.5	1102	735.523	22	14.892
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	56	63.8369
XM_001120069.5	827	464.797	346	370.628
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	31	26.3396
XM_001120089.5	2896	2529.52	9	1.77145
XM_001120093.4	4140	3773.52	2.85341e-07	3.7648e-08
XM_001120100.5	3017	2650.52	7	1.3149
XM_001120105.4	2519	2152.52	3.48869	0.806937
XM_001120110.5	896	531.042	4.87243	4.56816
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	4120	1354.4
XM_001120114.5	2897	2530.52	1	0.19675
XM_001120116.5	1575	1208.52	244	100.522
XM_001120132.5	635	299.157	9	14.9785
XM_001120134.5	1130	763.523	26	16.9542
XM_001120137.4	1141	774.523	470	302.126
XM_001120140.5	897	532.016	1361	1273.68
XM_001120141.5	979	612.679	25.8936	21.0419
XM_001120146.5	953	586.96	11	9.33059
XM_001120148.5	913	547.635	7.99257	7.26641
XM_001120149.5	1604	1237.52	11	4.42552
XM_001120151.3	1346	979.523	15	7.62433
XM_001120153.5	1800	1433.52	0	0
XM_001120154.5	3076	2709.52	0	0
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	13	3.43453
XM_001120160.5	1614	1247.52	5	1.99548
XM_001120164.5	755	398.583	23	28.7299
XM_001120165.5	7146	6779.52	0	0
XM_001120173.3	591	267.171	14	26.0894
XM_001120174.4	1763	1396.52	8	2.85212
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	8	2.31233
XM_001120182.5	2964	2597.52	7	1.34173
XM_001120184.5	1053	686.523	57	41.3376
XM_001120186.5	488	202.698	5	12.2813
XM_001120188.4	597	271.377	9	16.5118
XM_001120192.5	1441	1074.52	0	0
XM_001120194.5	878	513.572	255	247.209
XM_001120196.5	1106	739.523	13.2517	8.92166
XM_001120198.5	2283	1916.52	5.70394	1.48179
XM_001120202.5	2337	1970.52	0	0
XM_001120208.5	2940	2573.52	0	0
XM_001120213.5	1793	1426.52	53.9531	18.8305
XM_001120215.5	1654	1287.52	27	10.4408
XM_001120217.5	1010	643.523	15	11.6052
XM_001120220.5	662	320.058	2225.87	3462.55
XM_001120222.3	1658	1291.52	6	2.31299
XM_001120224.5	2319	1952.52	5	1.27497
XM_001120227.5	1096	729.523	4	2.7299
XM_001120232.5	1181	814.523	0	0
XM_001120233.4	1448	1081.52	2	0.920703
XM_001120239.5	1636	1269.52	12	4.70615
XM_001120242.5	887	522.293	171	163.007
XM_001120244.5	1253	886.523	60.5393	33.9995
XM_001120245.5	1039	672.523	22.6594	16.7752
XM_001120246.5	721	368.806	21	28.3496
XM_001120250.5	1130	763.523	69	44.9938
XM_001120253.5	811	449.773	19	21.0322
XM_001120264.5	2296	1929.52	157	40.5112
XM_001120268.5	3574	3207.52	20	3.10445
XM_001120274.5	1548	1181.52	10	4.21389
XM_001120276.5	8926	8559.52	90.5469	5.26683
XM_001120278.5	2558	2191.52	6.70496	1.52326
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	27	8.31072
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	8	8.98601
XM_001120296.5	3965	3598.52	27	3.73564
XM_001120297.5	4226	3859.52	20	2.58001
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	249.888	135.894
XM_001120319.5	1250	883.523	0	0
XM_001120325.5	1430	1063.52	3	1.40443
XM_001120327.5	1548	1181.52	7	2.94972
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	10	17.97
XM_001120336.5	2182	1815.52	46	12.6148
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	11	2.60482
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	789	966.025
XM_001120353.5	2155	1788.52	10	2.78375
XM_001120355.5	1071	704.523	105	74.2027
XM_001120359.5	1471	1104.52	31	13.9737
XM_001120360.5	637	300.673	459	760.052
XM_001120363.5	501	210.044	2	4.74072
XM_001120364.5	592	267.868	1117	2076.14
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0	0
XM_001120381.5	1189	822.523	0	0
XM_001120383.5	4537	4170.52	27.5	3.28297
XM_001120384.5	2756	2389.52	19	3.95884
XM_001120386.5	2875	2508.52	14	2.77866
XM_001120390.5	1324	957.523	34	17.6789
XM_001120391.5	5645	5278.52	0	0
XM_001120393.5	1338	971.523	19	9.73701
XM_001120401.5	877	512.605	0	0
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	95	122.476
XM_001120409.5	991	624.58	1	0.797145
XM_001120412.5	883	518.413	88	84.5145
XM_001120413.5	869	504.881	14	13.8059
XM_001120416.4	3397	3030.52	17	2.79291
XM_001120419.5	906	540.793	1411	1299.04
XM_001120425.5	2452	2085.52	201	47.9851
XM_001120426.5	5207	4840.52	8.53304	0.877681
XM_001120432.4	975	608.716	2	1.63584
XM_001120437.5	5209	4842.52	45.5485	4.68304
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	8	2.69211
XM_001120442.5	1815	1448.52	27	9.28033
XM_001120447.5	975	608.716	39	31.8989
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	167	60.0973
XM_001120450.4	3650	3283.52	1	0.15163
XM_001120452.5	5151	4784.52	17	1.76903
XM_001120461.5	3496	3129.52	2	0.318183
XM_001120471.5	1309	942.523	260	137.343
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	82.2584	75.5946
XM_001120478.5	1702	1335.52	11	4.10078
XM_001120479.4	613	282.836	122	214.759
XM_001120482.5	2389	2022.52	33	8.12354
XM_001120484.5	2289	1922.52	80	20.7178
XM_001120488.5	3843	3476.52	2	0.286424
XM_001120493.5	2463	2096.52	15	3.56219
XM_001120497.5	705	355.196	0	0
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	0	0
XM_001120512.5	5090	4723.52	96.9993	10.2242
XM_001120513.5	1673	1306.52	2	0.762146
XM_001120518.5	717	365.378	1	1.36265
XM_001120519.5	1024	657.523	82	62.0909
XM_001120520.5	845	481.871	64	66.1263
XM_001120521.4	606	277.779	671.917	1204.32
XM_001120524.5	553	241.691	764	1573.83
XM_001120526.5	1326	959.523	8	4.15107
XM_001120529.4	393	155.201	28	89.823
XM_001120530.5	376	147.717	1	3.3705
XM_001120535.5	3403	3036.52	115	18.8559
XM_001120537.5	2351	1984.52	13	3.26146
XM_001120540.5	1291	924.523	6	3.23116
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	9	13.2665
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	0.941733	0.165414
XM_001120557.5	1769	1402.52	0	0
XM_001120565.5	1474	1107.52	203.68	91.5634
XM_001120568.5	417	166.249	121	362.37
XM_001120572.5	541	234.06	45.6667	97.1397
XM_001120574.5	1340	973.523	36.7367	18.7879
XM_001120576.5	2443	2076.52	52.4418	12.5738
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	38	31.2334
XM_001120581.5	1696	1329.52	10	3.74481
XM_001120583.5	1337	970.523	2	1.026
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	83	20.75
XM_001120599.5	585	263.014	31	58.6823
XM_001120601.5	1361	994.523	3	1.50187
XM_001120606.5	1005	638.523	4	3.11895
XM_001120607.5	790	430.302	52	60.1666
XM_001120608.4	806	445.11	234.297	262.074
XM_001120611.5	819	457.266	3	3.26646
XM_001120612.4	978	611.688	22	17.9068
XM_001120613.5	945	579.069	3552	3053.99
XM_001120618.5	5217	4850.52	19.4943	2.00099
XM_001120619.4	1852	1485.52	70	23.4609
XM_001120622.5	4007	3640.52	18	2.46169
XM_001120626.4	2311	1944.52	20.2178	5.17662
XM_001120633.5	2190	1823.52	21	5.73368
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	207	343.636
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	15	16.7433
XM_001120652.5	1413	1046.52	88	41.8658
XM_001120653.4	573	254.851	4	7.81444
XM_001120657.5	1998	1631.52	8	2.4413
XM_001120658.5	4293	3926.52	1.00047	0.126859
XM_001120659.5	1583	1216.52	3.65502	1.49587
XM_001120660.5	2363	1996.52	10	2.49374
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	62	173.023
XM_001120666.5	650	310.653	4	6.41076
XM_001120667.5	3037	2670.52	2	0.372871
XM_001120669.5	1909	1542.52	537	173.328
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	0	0
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	4	1.00302
XM_001120680.5	3111	2744.52	41.1915	7.47249
XM_001120684.5	2531	2164.52	63.9996	14.7211
XM_001120685.4	634	298.401	33	55.0603
XM_001120689.5	2124	1757.52	8.67484	2.45745
XM_001120690.4	826	463.853	23	24.6872
XM_001120691.5	3162	2795.52	256.446	45.6728
XM_001120695.5	463	189.176	102	268.448
XM_001120697.5	1874	1507.52	5	1.65132
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0	0
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	58.1169	13.0133
XM_001120712.5	2930	2563.52	4	0.776869
XM_001120720.5	2851	2484.52	25	5.00982
XM_001120727.5	2527	2160.52	0.00299866	0.000691025
XM_001120728.5	540	233.433	62	132.237
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	28	38.4233
XM_001120746.5	1163	796.523	1	0.625068
XM_001120751.5	2976	2609.52	10	1.90794
XM_001120754.5	1569	1202.52	2	0.82806
XM_001120755.5	4302	3935.52	10.4761	1.32532
XM_001120757.5	7619	7252.52	8.07985	0.554676
XM_001120760.5	1748	1381.52	10	3.60385
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	7	3.06651
XM_001120774.5	871	506.809	2.68191	2.63466
XM_001120779.5	1100	733.523	41	27.8289
XM_001120785.5	5222	4855.52	5	0.512695
XM_001120788.4	2735	2368.52	6	1.26124
XM_001120792.5	2406	2039.52	3	0.732348
XM_001120795.5	1939	1572.52	0	0
XM_001120796.5	521	221.782	5	11.2245
XM_001120800.5	607	278.498	0	0
XM_001120801.4	1125	758.523	846	555.299
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	1	0.516194
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	27.6877	5.90998
XM_001120814.5	2691	2324.52	0	0
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	0	0
XM_001120820.5	569	252.175	23	45.41
XM_001120821.5	1451	1084.52	0	0
XM_001120824.5	3591	3224.52	1	0.154404
XM_001120829.5	5690	5323.52	0	0
XM_001120831.5	1201	834.523	5	2.98303
XM_001120832.4	1614	1247.52	2	0.798191
XM_001120836.5	3664	3297.52	15.3791	2.32203
XM_001120842.5	1448	1081.52	9	4.14316
XM_001120845.5	879	514.54	0	0
XM_001120846.5	1265	898.523	19	10.5281
XM_001120848.5	841	478.062	4	4.16582
XM_001120852.5	987	620.611	2.95019	2.36677
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	19	37.0209
XM_001120871.5	7797	7430.52	2.19243	0.146903
XM_001120874.4	1663	1296.52	18	6.91222
XM_001120877.5	1419	1052.52	0.0626843	0.0296519
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	0	0
XM_001120885.5	1249	882.523	11	6.20572
XM_001120888.5	641	303.72	30	49.1782
XM_001120889.5	623	290.174	3	5.1474
XM_001120892.5	547	237.851	128.222	268.4
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	55	24.7026
XM_001120899.5	4275	3908.52	0	0
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.032531	0.00686724
XM_001120913.5	1292	925.523	0	0
XM_001120914.5	2392	2025.52	3	0.73741
XM_001120915.5	2754	2387.52	12.9254	2.6954
XM_001120920.5	693	345.173	5	7.21205
XM_001120925.5	2087	1720.52	0	0
XM_001120927.5	827	464.797	5.5	5.89148
XM_001120930.5	1358	991.523	33	16.5705
XM_001120937.5	2213	1846.52	0	0
XM_001120941.5	709	358.573	12	16.6621
XM_001120943.5	2831	2464.52	0	0
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	1	0.210296
XM_001120950.5	843	479.966	0	0
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	12	37.5108
XM_001120956.5	708	357.727	4	5.56716
XM_001120957.5	4781	4414.52	38	4.28573
XM_001120958.4	1223	856.523	30	17.4384
XM_001120965.4	2491	2124.52	8	1.87479
XM_001120969.5	6172	5805.52	13.0117	1.11588
XM_001120972.5	3208	2841.52	2	0.350432
XM_001120973.5	1758	1391.52	5	1.78898
XM_001120974.5	3751	3384.52	6	0.88263
XM_001120975.5	830	467.63	7.08006	7.53805
XM_001120980.5	3520	3153.52	7	1.10516
XM_001120981.5	3129	2762.52	1.54396e-08	2.78263e-09
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	14	2.69591
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	3	8.27875
XM_001121000.5	2081	1714.52	0.00307972	0.00089432
XM_001121007.5	2310	1943.52	0	0
XM_001121010.5	2317	1950.52	255.405	65.1933
XM_001121011.5	2450	2083.52	3	0.716883
XM_001121014.5	3651	3284.52	7	1.06109
XM_001121019.5	1303	936.523	8.18115	4.34932
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	190	191.004
XM_001121032.5	2906	2539.52	10.7125	2.10022
XM_001121035.5	1667	1300.52	0	0
XM_001121036.5	817	455.389	147	160.716
XM_001121043.5	1011	644.523	120	92.6975
XM_001121051.5	1079	712.523	11	7.68633
XM_001121052.5	2265	1898.52	0	0
XM_001121053.5	1312	945.523	191	100.574
XM_001121061.5	997	630.536	65	51.3249
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	0	0
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	34	34.0477
XM_001121077.5	378	148.584	47	157.49
XM_001121079.5	1665	1298.52	0	0
XM_001121086.5	882	517.444	10	9.62191
XM_001121088.5	1054	687.523	4	2.89666
XM_001121092.5	5508	5141.52	18	1.74303
XM_001121093.5	2501	2134.52	202.58	47.2521
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	0	0
XM_001121102.5	1529	1162.52	6	2.56966
XM_001121104.5	648	309.103	4	6.4429
XM_001121110.5	3276	2909.52	2	0.342242
XM_001121112.5	3320	2953.52	0	0
XM_001121113.5	603	275.633	4	7.22527
XM_001121117.5	2911	2544.52	15.3579	3.00504
XM_001121123.5	2691	2324.52	9	1.92767
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	28.2265	9.51791
XM_001121132.5	3028	2661.52	0	0
XM_001121133.5	1029	662.523	2	1.50298
XM_001121135.5	4194	3827.52	8.09201	1.0526
XM_001121136.5	3679	3312.52	1	0.150302
XM_001121144.4	813	451.642	10	11.0238
XM_001121147.5	1487	1120.52	0	0
XM_001121151.5	1257	890.523	7	3.91362
XM_001121155.5	2587	2220.52	35	7.84762
XM_001121159.5	575	256.198	28	54.4136
XM_001121167.5	1467	1100.52	0	0
XM_001121169.5	1412	1045.52	3	1.42861
XM_001121172.5	2081	1714.52	21	6.09819
XM_001121176.5	521	221.782	1184	2657.97
XM_001121177.5	2646	2279.52	2.55567	0.558194
XM_001121180.4	3099	2732.52	6.2958	1.14713
XM_001121184.5	3459	3092.52	2.91171	0.468771
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	7	2.81624
XM_001121189.5	1420	1053.52	1	0.472586
XM_001121190.5	2085	1718.52	31.0622	8.99917
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	2	0.388738
XM_001121212.5	584	262.327	2.3277	4.41784
XM_001121217.5	586	263.704	13	24.5444
XM_001121218.5	1349	982.523	54	27.3638
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	1.79166	0.789741
XM_001121229.5	1230	863.523	14	8.07197
XM_001121241.5	4702	4335.52	1694	194.535
XM_001121244.5	3346	2979.52	18.995	3.17408
XM_001121248.5	3969	3602.52	27.1402	3.75086
XM_001121250.5	1249	882.523	27	15.2322
XM_001121251.5	1781	1414.52	0	0
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	25	30.8819
XM_001121268.5	763	405.744	18	22.0874
XM_001121269.5	934	568.238	0	0
XM_001121270.5	1757	1390.52	0.132756	0.0475335
XM_001121271.5	2001	1634.52	0.0821628	0.025027
XM_001121276.5	789	429.382	1.65405	1.91791
XM_001121277.5	2031	1664.52	6	1.79468
XM_001121279.5	767	409.346	6	7.2977
XM_001121282.5	449	181.939	15	41.0478
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	29	7.91359
XM_001121316.5	2439	2072.52	0	0
XM_001121319.5	2859	2492.52	0	0
XM_001121320.5	921	555.472	0	0
XM_001121323.5	3861	3494.52	4.00394	0.57046
XM_001121325.5	1657	1290.52	0	0
XM_001121331.5	2980	2613.52	9.53664	1.81675
XM_001121332.5	3379	3012.52	0	0
XM_001121333.5	1738	1371.52	120	43.5615
XM_001121339.5	1619	1252.52	1	0.397502
XM_001121344.5	3435	3068.52	160	25.9607
