target_id	length	eff_length	est_counts	tpm
NR_039460.1	135	57.9385	0	0
NR_039461.1	125	54.2395	0	0
NR_039462.1	88	40.0221	0	0
NR_039463.1	108	47.8223	0	0
NR_039464.1	127	54.9834	0	0
NR_039465.1	93	42.0005	0	0
NR_039466.1	105	46.6708	0	0
NR_039467.1	69	32.3091	0	0
NR_039468.1	96	43.1782	0	0
NR_039469.1	86	39.225	0	0
NR_039470.1	122	53.1195	0	0
NR_039471.1	129	55.7252	0	0
NR_039472.1	126	54.6117	0	0
NR_039473.1	97	43.5692	0	0
NR_039474.1	125	54.2395	0	0
NR_039476.1	103	45.8997	0	0
NR_039477.1	87	39.624	0	0
NR_039478.1	114	50.1074	0	0
NR_039479.1	110	48.5866	0	0
NR_039480.1	135	57.9385	0	0
NR_039481.1	118	51.6182	0	0
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	10	1.09392
XM_001119824.5	853	489.512	1752	547.553
XM_001119826.5	629	294.642	160.265	83.2146
XM_001119829.5	744	388.829	4	1.57383
XM_001119831.5	3337	2970.52	2.93637	0.151228
XM_001119836.5	5813	5446.52	139.608	3.92145
XM_001119847.5	2275	1908.52	34	2.72544
XM_001119855.5	2011	1644.52	248.11	23.0813
XM_001119858.5	1062	695.523	366	80.5054
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	132	68.1915
XM_001119882.5	4002	3635.52	0	0
XM_001119883.4	963	596.84	814	208.652
XM_001119884.5	1036	669.523	347.03	79.297
XM_001119885.4	1045	678.523	936	211.041
XM_001119891.5	702	352.675	96	41.6439
XM_001119897.5	681	335.314	24	10.95
XM_001119898.5	1828	1461.52	118	12.3518
XM_001119899.5	641	303.72	62	31.2301
XM_001119900.5	755	398.583	432	165.814
XM_001119904.4	2430	2063.52	4	0.296556
XM_001119906.5	8283	7916.52	111.424	2.15328
XM_001119907.4	1311	944.523	160	25.9157
XM_001119908.5	1654	1287.52	18	2.13881
XM_001119910.5	1974	1607.52	46	4.3778
XM_001119912.5	5482	5115.52	5.00468	0.149672
XM_001119914.5	757	400.368	3	1.14635
XM_001119915.5	3493	3126.52	148.839	7.28298
XM_001119916.4	1925	1558.52	445	43.682
XM_001119919.3	831	468.576	211	68.8902
XM_001119921.5	1263	896.523	181	30.8868
XM_001119928.5	1704	1337.52	302	34.5431
XM_001119929.5	1480	1113.52	0	0
XM_001119931.5	5059	4692.52	316.019	10.3029
XM_001119937.5	770	412.055	604.996	224.622
XM_001119944.5	618	286.488	41.2346	22.0196
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	1630	74.4491
XM_001119958.5	5134	4767.52	201.528	6.46694
XM_001119959.5	1800	1433.52	81.853	8.73545
XM_001119960.5	592	267.868	21.8091	12.4558
XM_001119962.5	7015	6648.52	2048	47.1259
XM_001119963.5	2819	2452.52	23	1.43473
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	3	0.115651
XM_001119967.5	1420	1053.52	2	0.29043
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	225	41.1983
XM_001119975.5	5073	4706.52	163	5.29837
XM_001119981.5	1804	1437.52	2672	284.366
XM_001119982.5	2172	1805.52	42	3.55878
XM_001119992.5	3683	3316.52	277.055	12.7802
XM_001119993.5	1507	1140.52	13	1.74379
XM_001119995.5	3198	2831.52	97	5.24091
XM_001119998.5	847	483.778	167	52.8111
XM_001120000.5	1445	1078.52	86.6262	12.2878
XM_001120006.5	968	601.786	365	92.7911
XM_001120007.5	1176	809.523	82	15.4967
XM_001120009.5	463	189.176	0.680404	0.550245
XM_001120011.5	901	535.914	911	260.063
XM_001120012.5	606	277.779	102	56.1766
XM_001120014.5	520	221.183	22	15.2169
XM_001120016.5	795	434.91	0	0
XM_001120018.3	1165	798.523	424.825	81.3913
XM_001120020.5	710	359.42	8	3.40521
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	518	55.7875
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	47.886	1.63872
XM_001120032.5	1959	1592.52	10464	1005.23
XM_001120034.5	526	224.801	34	23.1386
XM_001120035.5	8481	8114.52	30.6127	0.577158
XM_001120037.5	3466	3099.52	148	7.30503
XM_001120039.3	1429	1062.52	14.4942	2.08694
XM_001120040.5	1690	1323.52	183	21.1531
XM_001120043.5	1480	1113.52	47.842	6.57303
XM_001120045.5	6002	5635.52	26	0.705821
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	90	20.7199
XM_001120056.5	514	217.613	110	77.3326
XM_001120059.5	1102	735.523	127	26.4158
XM_001120061.5	6675	6308.52	73	1.77031
XM_001120067.5	797	436.759	141	49.3893
XM_001120069.5	827	464.797	2781	915.362
XM_001120073.5	757	400.368	6.5266	2.49392
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	247	64.4873
XM_001120089.5	2896	2529.52	77.7355	4.7015
XM_001120093.4	4140	3773.52	0	0
XM_001120100.5	3017	2650.52	48	2.77054
XM_001120105.4	2519	2152.52	13.2108	0.938939
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	13889	1402.98
XM_001120114.5	2897	2530.52	1	0.0604568
XM_001120116.5	1575	1208.52	352	44.5598
XM_001120132.5	635	299.157	244.476	125.024
XM_001120134.5	1130	763.523	131	26.2485
XM_001120137.4	1141	774.523	3370	665.658
XM_001120140.5	897	532.016	7143	2054.05
XM_001120141.5	979	612.679	212.018	52.9415
XM_001120146.5	953	586.96	101	26.325
XM_001120148.5	913	547.635	136.897	38.2434
XM_001120149.5	1604	1237.52	157	19.4089
XM_001120151.3	1346	979.523	105	16.3995
XM_001120153.5	1800	1433.52	24.5747	2.62264
XM_001120154.5	3076	2709.52	1.81414	0.102431
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	119	9.66053
XM_001120160.5	1614	1247.52	49	6.00901
XM_001120164.5	755	398.583	108	41.4534
XM_001120165.5	7146	6779.52	9.83846e-08	2.22015e-09
XM_001120173.3	591	267.171	92	52.681
XM_001120174.4	1763	1396.52	87	9.53074
XM_001120177.5	5273	4906.52	43.4709	1.35544
XM_001120178.5	2089	1722.52	129	11.4572
XM_001120182.5	2964	2597.52	63.3542	3.7314
XM_001120184.5	1053	686.523	191	42.5632
XM_001120186.5	488	202.698	74	55.8519
XM_001120188.4	597	271.377	73	41.1533
XM_001120192.5	1441	1074.52	2.45246	0.349174
XM_001120194.5	878	513.572	1410	420.023
XM_001120196.5	1106	739.523	35.7942	7.40486
XM_001120198.5	2283	1916.52	222.454	17.7574
XM_001120202.5	2337	1970.52	364.509	28.2997
XM_001120208.5	2940	2573.52	17.2222	1.0238
XM_001120213.5	1793	1426.52	407.841	43.7388
XM_001120215.5	1654	1287.52	277	32.914
XM_001120217.5	1010	643.523	44	10.4603
XM_001120220.5	662	320.058	2457.82	1174.84
XM_001120222.3	1658	1291.52	19	2.25064
XM_001120224.5	2319	1952.52	41	3.2125
XM_001120227.5	1096	729.523	2	0.419417
XM_001120232.5	1181	814.523	13	2.44172
XM_001120233.4	1448	1081.52	29	4.10221
XM_001120239.5	1636	1269.52	80	9.64062
XM_001120242.5	887	522.293	902.646	264.398
XM_001120244.5	1253	886.523	214.471	37.0112
XM_001120245.5	1039	672.523	172.319	39.1997
XM_001120246.5	721	368.806	110.777	45.9523
XM_001120250.5	1130	763.523	699	140.059
XM_001120253.5	811	449.773	166	56.4638
XM_001120264.5	2296	1929.52	1484	117.663
XM_001120268.5	3574	3207.52	50.198	2.39426
XM_001120274.5	1548	1181.52	141	18.2571
XM_001120276.5	8926	8559.52	1205.89	21.5534
XM_001120278.5	2558	2191.52	22.0163	1.53693
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	147	13.9034
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	436.343	150.603
XM_001120296.5	3965	3598.52	513	21.8096
XM_001120297.5	4226	3859.52	346	13.7151
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	1576.93	263.511
XM_001120319.5	1250	883.523	8	1.38525
XM_001120325.5	1430	1063.52	54	7.76788
XM_001120327.5	1548	1181.52	185.415	24.0082
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	161	88.9003
XM_001120336.5	2182	1815.52	340	28.6505
XM_001120346.5	545	236.582	1	0.646657
XM_001120347.5	2469	2102.52	95.0972	6.91962
XM_001120350.5	1151	784.523	5.23781	1.02141
XM_001120351.4	764	406.643	541	203.535
XM_001120353.5	2155	1788.52	50	4.27692
XM_001120355.5	1071	704.523	854	185.446
XM_001120359.5	1471	1104.52	260	36.0126
XM_001120360.5	637	300.673	2579	1312.24
XM_001120363.5	501	210.044	22	16.0239
XM_001120364.5	592	267.868	2763	1578.03
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	6.21675e-06	1.63038e-07
XM_001120381.5	1189	822.523	21.7482	4.04512
XM_001120383.5	4537	4170.52	253.291	9.29146
XM_001120384.5	2756	2389.52	70	4.48169
XM_001120386.5	2875	2508.52	100	6.0987
XM_001120390.5	1324	957.523	192	30.6766
XM_001120391.5	5645	5278.52	20.5834	0.596568
XM_001120393.5	1338	971.523	179.812	28.3154
XM_001120401.5	877	512.605	23.2299	6.93297
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	653	258.684
XM_001120409.5	991	624.58	47.3334	11.594
XM_001120412.5	883	518.413	761	224.576
XM_001120413.5	869	504.881	162	49.0887
XM_001120416.4	3397	3030.52	307	15.498
XM_001120419.5	906	540.793	7080	2002.89
XM_001120425.5	2452	2085.52	640	46.9483
XM_001120426.5	5207	4840.52	81	2.56005
XM_001120432.4	975	608.716	44	11.0584
XM_001120437.5	5209	4842.52	532.497	16.8229
XM_001120439.5	1792	1425.52	39.5978	4.24965
XM_001120441.5	1846	1479.52	180	18.6126
XM_001120442.5	1815	1448.52	212	22.3906
XM_001120447.5	975	608.716	139	34.9346
XM_001120448.5	1752	1385.52	34	3.75423
XM_001120449.5	1750	1383.52	3351	370.547
XM_001120450.4	3650	3283.52	86.1889	4.01575
XM_001120452.5	5151	4784.52	249	7.96189
XM_001120461.5	3496	3129.52	4	0.195541
XM_001120471.5	1309	942.523	1983	321.874
XM_001120472.5	1302	935.523	34.1432	5.58348
XM_001120476.5	907	541.77	207.869	58.6988
XM_001120478.5	1702	1335.52	83	9.50785
XM_001120479.4	613	282.836	738	399.188
XM_001120482.5	2389	2022.52	278	21.0284
XM_001120484.5	2289	1922.52	497	39.5494
XM_001120488.5	3843	3476.52	94	4.13655
XM_001120493.5	2463	2096.52	158	11.5296
XM_001120497.5	705	355.196	17	7.32211
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	9.88166	0.648404
XM_001120512.5	5090	4723.52	573.198	18.5649
XM_001120513.5	1673	1306.52	10.3093	1.20716
XM_001120518.5	717	365.378	21	8.79291
XM_001120519.5	1024	657.523	713	165.895
XM_001120520.5	845	481.871	292	92.7059
XM_001120521.4	606	277.779	3058.54	1684.49
XM_001120524.5	553	241.691	2442	1545.76
XM_001120526.5	1326	959.523	77	12.277
XM_001120529.4	393	155.201	61	60.1298
XM_001120530.5	376	147.717	7	7.24974
XM_001120535.5	3403	3036.52	872	43.9334
XM_001120537.5	2351	1984.52	186	14.3388
XM_001120540.5	1291	924.523	84	13.9001
XM_001120545.4	775	416.588	8.91952	3.2756
XM_001120551.5	684	337.763	56	25.3648
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	0	0
XM_001120557.5	1769	1402.52	47.7006	5.20319
XM_001120565.5	1474	1107.52	27.7965	3.83966
XM_001120568.5	417	166.249	250	230.058
XM_001120572.5	541	234.06	147.614	96.4837
XM_001120574.5	1340	973.523	422.424	66.3832
XM_001120576.5	2443	2076.52	334.745	24.6623
XM_001120578.5	3187	2820.52	4.89246	0.26537
XM_001120579.5	972	605.745	191.99	48.489
XM_001120581.5	1696	1329.52	60	6.90416
XM_001120583.5	1337	970.523	64	10.0886
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	880	67.6009
XM_001120599.5	585	263.014	72	41.8801
XM_001120601.5	1361	994.523	45	6.92234
XM_001120606.5	1005	638.523	56	13.4174
XM_001120607.5	790	430.302	291	103.461
XM_001120608.4	806	445.11	702.316	241.391
XM_001120611.5	819	457.266	8	2.67656
XM_001120612.4	978	611.688	209	52.2723
XM_001120613.5	945	579.069	16012	4230.3
XM_001120618.5	5217	4850.52	86.4982	2.72818
XM_001120619.4	1852	1485.52	707	72.8107
XM_001120622.5	4007	3640.52	0	0
XM_001120626.4	2311	1944.52	133.753	10.5231
XM_001120633.5	2190	1823.52	277	23.2393
XM_001120635.5	2289	1922.52	21.6614	1.72373
XM_001120636.5	636	299.914	848	432.567
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	155	53.1633
XM_001120652.5	1413	1046.52	397	58.036
XM_001120653.4	573	254.851	59	35.4177
XM_001120657.5	1998	1631.52	84.9143	7.96238
XM_001120658.5	4293	3926.52	29.0711	1.13269
XM_001120659.5	1583	1216.52	35.417	4.45396
XM_001120660.5	2363	1996.52	68	5.21063
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	110	94.3266
XM_001120666.5	650	310.653	46	22.6536
XM_001120667.5	3037	2670.52	59	3.37996
XM_001120669.5	1909	1542.52	1422	141.034
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	135.596	8.09532
XM_001120677.5	2956	2589.52	2.71928	0.160653
XM_001120679.5	2352	1985.52	224.199	17.2748
XM_001120680.5	3111	2744.52	139.805	7.79311
XM_001120684.5	2531	2164.52	116.45	8.23059
XM_001120685.4	634	298.401	166	85.1065
XM_001120689.5	2124	1757.52	15.658	1.36298
XM_001120690.4	826	463.853	173	57.0585
XM_001120691.5	3162	2795.52	1104.51	60.4454
XM_001120695.5	463	189.176	68	54.9919
XM_001120697.5	1874	1507.52	86	8.7275
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0	0
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	323.275	22.2426
XM_001120712.5	2930	2563.52	69	4.11782
XM_001120720.5	2851	2484.52	169	10.4064
XM_001120727.5	2527	2160.52	29.8455	2.11337
XM_001120728.5	540	233.433	320	209.721
XM_001120731.5	3322	2955.52	0.00406291	0.000210309
XM_001120735.5	714	362.818	66	27.8298
XM_001120746.5	1163	796.523	10.4121	1.99983
XM_001120751.5	2976	2609.52	56.5577	3.31578
XM_001120754.5	1569	1202.52	53	6.74276
XM_001120755.5	4302	3935.52	40.5425	1.57603
XM_001120757.5	7619	7252.52	125.32	2.64354
XM_001120760.5	1748	1381.52	73	8.08388
XM_001120765.5	1492	1125.52	9.99176	1.35814
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	51	6.86511
XM_001120774.5	871	506.809	11.3364	3.42206
XM_001120779.5	1100	733.523	303	63.1952
XM_001120785.5	5222	4855.52	297	9.35784
XM_001120788.4	2735	2368.52	7	0.452143
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	3.25574	0.316744
XM_001120796.5	521	221.782	3.97306	2.74065
XM_001120800.5	607	278.498	17	9.33862
XM_001120801.4	1125	758.523	7400	1492.51
XM_001120804.5	3713	3346.52	2	0.0914306
XM_001120805.5	1331	964.523	1	0.158614
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	387.744	25.4317
XM_001120814.5	2691	2324.52	9	0.59233
XM_001120815.5	1939	1572.52	5.44712	0.529938
XM_001120817.5	2315	1948.52	23	1.80583
XM_001120820.5	569	252.175	65	39.4336
XM_001120821.5	1451	1084.52	17	2.39809
XM_001120824.5	3591	3224.52	60	2.8467
XM_001120829.5	5690	5323.52	519.143	14.9191
XM_001120831.5	1201	834.523	200	36.6646
XM_001120832.4	1614	1247.52	59	7.23534
XM_001120836.5	3664	3297.52	126.952	5.88986
XM_001120842.5	1448	1081.52	85	12.0237
XM_001120845.5	879	514.54	66.7047	19.8332
XM_001120846.5	1265	898.523	213	36.2665
XM_001120848.5	841	478.062	33	10.5605
XM_001120852.5	987	620.611	0	0
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	19	5.38472
XM_001120855.5	574	255.524	11.4293	6.84294
XM_001120871.5	7797	7430.52	1720.77	35.429
XM_001120874.4	1663	1296.52	41	4.83792
XM_001120877.5	1419	1052.52	1.63833	0.238135
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	1.99993	0.48372
XM_001120885.5	1249	882.523	45	7.80085
XM_001120888.5	641	303.72	82	41.3043
XM_001120889.5	623	290.174	58	30.5791
XM_001120892.5	547	237.851	507.745	326.585
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	183	25.2558
XM_001120899.5	4275	3908.52	10	0.39142
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	83	5.38385
XM_001120913.5	1292	925.523	68.6806	11.3528
XM_001120914.5	2392	2025.52	18	1.35954
XM_001120915.5	2754	2387.52	48.6429	3.11693
XM_001120920.5	693	345.173	51	22.6042
XM_001120925.5	2087	1720.52	53.3955	4.74788
XM_001120927.5	827	464.797	36.9113	12.1493
XM_001120930.5	1358	991.523	201.339	31.0657
XM_001120937.5	2213	1846.52	4	0.331406
XM_001120941.5	709	358.573	60	25.5994
XM_001120943.5	2831	2464.52	201.498	12.5082
XM_001120946.5	926	560.377	1	0.273008
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	91	5.88034
XM_001120950.5	843	479.966	43	13.7061
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	6	5.76311
XM_001120956.5	708	357.727	24	10.264
XM_001120957.5	4781	4414.52	322	11.1591
XM_001120958.4	1223	856.523	211	37.6876
XM_001120965.4	2491	2124.52	66	4.75267
XM_001120969.5	6172	5805.52	232.121	6.11686
XM_001120972.5	3208	2841.52	0	0
XM_001120973.5	1758	1391.52	29	3.18833
XM_001120974.5	3751	3384.52	11.0355	0.498829
XM_001120975.5	830	467.63	120.169	39.3138
XM_001120980.5	3520	3153.52	91.9474	4.46066
XM_001120981.5	3129	2762.52	0	0
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	489	28.9345
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	15	12.7194
XM_001121000.5	2081	1714.52	170.182	15.1854
XM_001121007.5	2310	1943.52	95.2342	7.4965
XM_001121010.5	2317	1950.52	107.029	8.39474
XM_001121011.5	2450	2083.52	22.9541	1.68546
XM_001121014.5	3651	3284.52	135	6.28806
XM_001121019.5	1303	936.523	38.1062	6.2249
XM_001121022.5	429	171.998	17	15.121
XM_001121025.5	859	495.262	538	166.189
XM_001121032.5	2906	2539.52	732.15	44.1066
XM_001121035.5	1667	1300.52	5	0.588176
XM_001121036.5	817	455.389	386	129.676
XM_001121043.5	1011	644.523	842	199.862
XM_001121051.5	1079	712.523	61	13.0974
XM_001121052.5	2265	1898.52	23	1.85339
XM_001121053.5	1312	945.523	3913	633.13
XM_001121061.5	997	630.536	694	168.385
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	79.7807	3.32254
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	219	67.3881
XM_001121077.5	378	148.584	27	27.8002
XM_001121079.5	1665	1298.52	129.91	15.3056
XM_001121086.5	882	517.444	18	5.32187
XM_001121088.5	1054	687.523	25	5.56299
XM_001121092.5	5508	5141.52	244	7.26028
XM_001121093.5	2501	2134.52	808.05	57.9152
XM_001121094.5	3938	3571.52	56.3916	2.41555
XM_001121096.5	1492	1125.52	6	0.815553
XM_001121102.5	1529	1162.52	78	10.2648
XM_001121104.5	648	309.103	4	1.97976
XM_001121110.5	3276	2909.52	48	2.52392
XM_001121112.5	3320	2953.52	10	0.517982
XM_001121113.5	603	275.633	22	12.2109
XM_001121117.5	2911	2544.52	347.409	20.8877
XM_001121123.5	2691	2324.52	144	9.47729
XM_001121126.5	2393	2026.52	2	0.150985
XM_001121130.5	1843	1476.52	13.8018	1.43005
XM_001121132.5	3028	2661.52	41.4048	2.38
XM_001121133.5	1029	662.523	0	0
XM_001121135.5	4194	3827.52	64.7361	2.58752
XM_001121136.5	3679	3312.52	9	0.415661
XM_001121144.4	813	451.642	57	19.3079
XM_001121147.5	1487	1120.52	22	3.00371
XM_001121151.5	1257	890.523	79	13.5718
XM_001121155.5	2587	2220.52	148	10.1967
